urls,categories
https://os-jo.com/fantech-p31-hero-bundle-wired-gaming-set-keyboard-mouse-mouse-pad-combo-kit-rgb-full-size-membrane-keyboard-3600-dpi-rgb-mouse-large-stitched-smooth-mouse-pad-350-x-300-x-4mm,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-mk874-v2-atom63-60-size-rgb-wired-3-colors-combination-mechanical-gaming-keyboard-mizu-edition-3-pin-hot-swappable-switches-26-anti-ghosting-keys-sky-blue-red-switch,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-mk875-v2-atom81-tkl-75-size-rgb-wired-3-colors-combination-mechanical-gaming-keyboard-mizu-edition-3-pin-hot-swappable-switches-26-anti-ghosting-keys-multimedia-knob-sky-blue-blue-switch,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-mk875-v2-atom81-tkl-75-size-rgb-wired-3-colors-combination-mechanical-gaming-keyboard-mizu-edition-3-pin-hot-swappable-switches-26-anti-ghosting-keys-multimedia-knob-sky-blue-red-switch,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-alloy-origins-pbt-mechanical-gaming-keyboard-macro-customization-full-sized-keyboard-rgb-led-backlit-tactile-hyperx-aqua-switch,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/ugreen-ergonomic-wireless-mouse-2-4-ghz-10m-32f-400dpi-black,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hp-km300f-wired-rainbow-led-lighting-gaming-keyboard-mouse-combo-membrane-full-sized-104-keys-metal-keyboard-1000dpi-wired-gaming-110g-mouse,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/logitech-g502-x-lightforce-wired-hybrid-optical-mechanical-switches-w-hero-25k-sensor-89-grams-13-programmable-controls-high-performance-gaming-mouse-black,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-pulsefire-core-white-pink-6200-dpi-with-7-programmable-buttons-rgb-gaming-mouse,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hp-cs500-kit-office-combo-2in1-wireless-2-4ghz-silent-slim-design-full-size-keyboard-up-to-1600dpi-mouse-for-windows,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-phantom-ii-vx6-rgb-optical-wired-white-gaming-mouse-7200-dpi-7-programmable-buttons,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-alloy-origins-65-pbt-linear-red-switch-wired-mechanical-rgb-gaming-keyboard-ultra-compact-65-form-factor-detachable-usb-c-cable-double-shot-pbt-keycaps-full-aluminum-body,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-alloy-origins-core-tkl-mechanical-gaming-keyboard-macro-customization-compact-form-factor-rgb-led-backlit-fully-aluminum-body-tactile-hyperx-aqua-switch,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-pulsefire-haste-wireless-gaming-ultra-lightweight-61g-100-hour-battery-life-2-4ghz-wireless-up-to-16000-dpi-anti-dust-water-resistant-mouse-white,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/hyperx-alloy-origins-60-pbt-linear-red-switch-wired-mechanical-rgb-gaming-keyboard-ultra-compact-60-form-factor-detachable-usb-c-cable-double-shot-pbt-keycaps-full-aluminum-body,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/ziyoulang-k68-wireless-dual-mode-2-4ghz-bluetooth-5-0-60-compact-modular-mechanical-gaming-keyboard-68-keys-hot-swappable-aaa-battery-blue-switch-gray,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-mp905-geo-deskmat-ge02-xx-large-gaming-premium-mouse-pad-smooth-rubber-cloth-w-stitching-edges-waterproof-coating-superior-dense-900-x-400-x-4mm,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-mp905-geo-deskmat-ge01-xx-large-gaming-premium-mouse-pad-smooth-rubber-cloth-w-stitching-edges-waterproof-coating-superior-dense-900-x-400-x-4mm,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/corsair-k70-rgb-tkl-80-black-type-c-wired-optical-mechanical-gaming-keyboard-for-pc-mac-up-to-8-000hz-hyper-polling-rate-w-tournament-design-pbt-double-shot-pro-keycaps-media-control-axon-technology-opx-optical-switches,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-atom-mk876-tkl-wired-rgb-80-mechanical-gaming-keyboard-1-8m-braided-cable-blue-switch-gray,"{'Audio', 'RAZER', 'Corsair', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'DUCKY', 'HP', 'Steelseries', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Logitech', 'MSI'}"
https://os-jo.com/fantech-atom63-mk859-wired-rgb-60-modular-mechanical-gaming-keyboard-detachable-type-c-blue-switch-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/ziyoulang-k68-wireless-dual-mode-2-4ghz-bluetooth-5-0-60-compact-modular-mechanical-gaming-keyboard-68-keys-hot-swappable-aaa-battery-red-switch-off-white-orange,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/ziyoulang-k68-wireless-dual-mode-2-4ghz-bluetooth-5-0-60-compact-modular-mechanical-gaming-keyboard-68-keys-hot-swappable-aaa-battery-blue-switch-gray-orange,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxfit61-mk857-frost-wired-rgb-60-modular-mechanical-gaming-keyboard-type-c-programmable-red-switch-white,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxpower-mk853-v2-rgb-mechanical-gaming-keyboard-macro-supported-ergonomic-wrist-rest-anti-ghost-keys-white-redswitch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/hyperx-pulsefire-haste-2-wired-gaming-mouse-ultra-lightweight-53g-rgb-symmetrical-design-up-to-26000-dpi-exceptional-8000hz-polling-rate-up-to-650-ips-tracking-speed-w-6-programmable-buttons,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/logitech-g-pro-x-superlight-wireless-gaming-mouse-hero-25k-sensor-25600-dpi-long-battery-life-on-board-memory-built-for-esport-pc-mac-red,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-huntsman-mini-60-chroma-rgb-wired-detachable-type-c-mechanical-gaming-keyboard-linear-optical-switch-red-w-aluminum-body-fully-programmable-keys-mercury,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-naga-x-wired-gaming-mouse-18k-dpi-2nd-gen-optical-mechanical-switch-5g-optical-sensor-chroma-rgb-lighting-w-16-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxfit61-mk857-frost-wired-rgb-60-modular-mechanical-gaming-keyboard-type-c-programmable-blue-switch-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxfit61-mk857-frost-wired-rgb-60-modular-mechanical-gaming-keyboard-type-c-programmable-red-switch-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/victsing-memory-foam-set-2in1-keyboard-mouse-durable-comfortable-wrist-rest-pads,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/hyperx-alloy-origins-pbt-mechanical-gaming-keyboard-macro-customization-full-sized-keyboard-rgb-led-backlit-linear-hyperx-red-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-go-pop-wk895-office-combo-2in1-wireless-dual-mode-2-4ghz-bt-silent-switches-multimedia-function-keys-gray,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-go-pop-wk895-office-combo-2in1-wireless-dual-mode-2-4ghz-bt-silent-switches-multimedia-function-keys-beige,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-go-pop-wk895-office-combo-2in1-wireless-dual-mode-2-4ghz-bt-silent-switches-multimedia-function-keys-blue,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-go-pop-wk895-office-combo-2in1-wireless-dual-mode-2-4ghz-bt-silent-switches-multimedia-function-keys-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxpower-mk853-v2-rgb-mechanical-gaming-keyboard-macro-supported-ergonomic-wrist-rest-anti-ghost-keys-black-red-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxpower-mk853-v2-rgb-mechanical-gaming-white-keyboard-macro-supported-ergonomic-wrist-rest-anti-ghost-keys-white-blue-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-basilisk-x-hyperspeed-wireless-dual-mode-bt-2-4ghz-5g-advanced-optical-sensor-gaming-mouse-16k-dpi-w-mechanical-switches-ultra-long-battery-life-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/hyperx-pulsefire-mat-cloth-xl-customizable-rgb-gaming-mousepad-w-anti-slip-rubber-base-anti-fray-stitching-900-x-420-x-4-mm,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxpower-mk853-rgb-mechanical-gaming-white-keyboard-macro-supported-ergonomic-wrist-rest-red-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxfit61-mk857-frost-wireless-w-3-modes-connection-rgb-60-mechanical-gaming-keyboard-type-c-programmable-blue-switch-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-fighter-k613x-80-mechanical-compact-gaming-keyboard-w-alluminium-body-3-rgb-backlit-modes-floating-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-k513-booster-membrane-rgb-gaming-keyboard-w-multimedia-keys-side-macro-buttons,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/fantech-maxfit87-mk856-tkl-80-rgb-mechanical-gaming-keyboard-w-type-c-cable-media-keys-blue-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/hyperx-alloy-origins-core-pbt-tkl-mechanical-gaming-keyboard-macro-customization-compact-form-factor-rgb-linear-hyperx-red-switch,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/logitech-g300s-ambidextrous-optical-rgb-gaming-mouse-2500-dpi-9-programmable-buttons-onboard-memory,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/logitech-g402-hyperion-fury-wired-programmable-8-buttons-w-4000-dpi-sensor-high-performance-fps-gaming-mouse,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/logitech-g502-hero-se-fully-programmable-11-buttons-w-hero-25k-sensor-rgb-high-performance-gaming-mouse-black-white-theme,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/cooler-master-mm31-wireless-2-4ghz-gaming-mouse-lightweight-77g-w-aa-battery-included-10k-dpi-optical-sensor-matte-white,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/cooler-master-mm31-wireless-2-4ghz-gaming-mouse-lightweight-77g-w-aa-battery-included-10k-dpi-optical-sensor-matte-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-ornata-v2-hybrid-mecha-membrane-gaming-keyboard-chroma-rgb-lighting-w-media-keys-fully-programmable-keys,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-viper-mini-lightweight-wired-gaming-mouse-8500-dpi-optical-switch-chroma-rgb-lighting-w-6-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-viper-ultimate-w-charging-dock-hyperspeed-wireless-gaming-mouse-20k-dpi-optical-switch-70-hours-of-battery-chroma-rgb-lighting-w-8-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-viper-8khz-8000hz-hyperpolling-rate-lightweight-wired-gaming-mouse-20k-dpi-optical-sensor-fastest-switch-chroma-rgb-lighting-8-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-naga-trinity-wired-gaming-mouse-16k-dpi-optical-mechanical-switch-chroma-rgb-lighting-w-9-14-19-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
https://os-jo.com/razer-deathadder-v2-pro-wireless-3-connection-type-gaming-mouse-20k-dpi-2nd-gen-optical-switch-70-hours-of-battery-chroma-rgb-lighting-w-8-programmable-buttons-black,"{'ABKONCORE', 'Wrist Rest', 'RAZER', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Corsair', 'Hyperx', 'Accessories', 'Keyboard & Mouse', 'HP', 'Mercury', 'NZXT', 'Gaming Accessories', 'GLORIOUS', 'Fantech', 'Cooler Master', 'Logitech', 'Steelseries'}"
